time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
0.28,0.0037973411324804074,0.0013754248516068687,0.012639647114141965,0.002501194074974143,0.04025852369563128,0.01462619626203565,0.12674523898978038,0.02586714791485809,0.2812688718941524,0.1028191484011449,0.7845133865518599,0.1716955312491795
0.29,0.004214145208380591,0.001526885732031554,0.013946582552181097,0.0027685295131418914,0.043117807870857935,0.015671769356004048,0.1346672534774352,0.02760782014698175,0.29057869519710766,0.10629286484021253,0.7997564472223146,0.17642379894359816
0.3,0.004660006688260664,0.001688975767807017,0.015333487018013776,0.0030535065780724806,0.04606991138364446,0.016752001105542424,0.14273772116275352,0.029395322641122233,0.29983265372137347,0.10975084529003779,0.8142054764508369,0.18106169085567236
0.31,0.0051358509636888145,0.0018620407552669854,0.016801805487081167,0.0033565890643172734,0.04911427301566125,0.01786673312400526,0.15094874524230426,0.031228754855549924,0.30903023335839397,0.11319288439999874,0.8278691764350508,0.18560985020416398
0.32,0.005642597788344506,0.002046424896611199,0.018352904401900013,0.0036782317931712766,0.05225032640749303,0.019015804971240786,0.1592925159346323,0.03310722268072279,0.3181709199996135,0.11661877681947344,0.8407562493725812,0.19006892020783508
0.33,0.0061811612266076225,0.002242470779370351,0.019988072542282374,0.004018880676995012,0.05547750005863901,0.02019905415359103,0.167761310480259,0.035029838439286434,0.32725419953647616,0.12002831719783996,0.8528753974610519,0.1944395440854476
0.34,0.006752449602147612,0.0024505193558710227,0.021708521895555416,0.004378972783536399,0.05879521732751285,0.02141631612389182,0.1763474931416819,0.036995720886074085,0.33627955786042624,0.1234213001844763,0.8642353228980877,0.19872236505576352
0.35000000000000003,0.007357365446512632,0.002670909922700623,0.023515388526781145,0.004758936400252624,0.06220289643144265,0.022667424281472722,0.18504351520337478,0.039003995208106594,0.3452464808629078,0.12679752042876052,0.8748447278813125,0.2029180263375448
0.36,0.007996805447718693,0.0029039801001723236,0.025409733448976204,0.005159191098632021,0.06569995044667093,0.02395220997215712,0.1938419149717876,0.041053793024592417,0.3541544544353653,0.13015677258007063,0.8847123146083505,0.20702717114955344
0.37,0.008671660398838802,0.0031500658117900016,0.02739254349333161,0.005580147798515949,0.06928578730835469,0.02527050248826215,0.20273531777534662,0.04314425238692762,0.3630029644692427,0.13349885128778477,0.8938467852768263,0.21105044271055134
0.38,0.00938281514659211,0.0034095012637131734,0.029464732179432525,0.006022208832420665,0.07295980981056534,0.02662212906859875,0.2117164359644543,0.04527451777869594,0.3717914968559843,0.13682355120128087,0.902256842084364,0.21498848423930056
0.39,0.01013114853993305,0.003682618924221932,0.03162714058547802,0.006485768009859196,0.07672141560628873,0.028006914898471638,0.22077806891148946,0.04744374011566869,0.3805195374870344,0.14013066696993703,0.909951187228588,0.218841938954563
0.4,0.010917533378640494,0.003969749503181889,0.033880538218500816,0.006971210681663228,0.0805699972074252,0.029424683109679297,0.22991310301080714,0.0496510767458048,0.3891865722538371,0.14341999324313134,0.9169385229071226,0.2226114500751007
0.41000000000000003,0.011742836361906879,0.004271221931509108,0.03622562388458709,0.00747891380430497,0.08450494198478947,0.030875254780513985,0.2391145116787384,0.051895691449250825,0.39779208704783653,0.14669132467024176,0.9232275513175918,0.2262976608196755
0.42,0.012607918036927375,0.004587363340635047,0.03866302655909622,0.00800924600421904,0.08852563216811074,0.03235844893576177,0.24837535535359082,0.05417675443834097,0.406335567760477,0.14994445590064637,0.9288269746576199,0.22990121440704947
0.43,0.013513632747488997,0.004918499041971489,0.04119330625688049,0.008562567642124324,0.09263144484603265,0.03387408254670249,0.25768878149564817,0.056493442357597026,0.4148165002832029,0.15317918158372323,0.9337454951248321,0.23342275405598462
0.44,0.014460828582559787,0.0052649525063754865,0.04381695490250496,0.009139230877345878,0.09682175196611323,0.03542197053110974,0.26704802458717014,0.05884493828372841,0.42323437050745805,0.15639529636885036,0.9379918149168514,0.2368629229852428
0.45,0.015450347324877933,0.005627045343614297,0.04653439720046712,0.00973957973213678,0.10109592033482506,0.037001925753250925,0.2764464061323933,0.06123043172563218,0.431588664324687,0.1595925949054058,0.9415746362313029,0.24022236441358613
0.46,0.016483024399540917,0.006005097281830324,0.04934599150541677,0.010363950156000026,0.10545331161755506,0.03861375902388722,0.2858773346575298,0.06364911862439297,0.4398788676263339,0.16277087184276767,0.9445026612658105,0.24350172155977645
0.47000000000000003,0.017559688822594666,0.006399426147006044,0.052252030692375634,0.011012670090010385,0.1098932823386046,0.040257279100273574,0.2953343057107684,0.06610020135328307,0.4481044663038428,0.1659299218303139,0.9467845922179988,0.2467016376425758
0.48,0.018681163149622697,0.0068103478424289595,0.05525274302695726,0.0116860595311363,0.1144151838811896,0.04193229268615871,0.30481090186227416,0.06858288871776239,0.45626494624865793,0.16906953951742262,0.9484291312854918,0.2498227558807461
0.49,0.019848263424335245,0.007238176328156524,0.05834829303558671,0.012384430596561736,0.1190183624874403,0.04363860443178516,0.3143007927041881,0.07109639595547845,0.4643597933522236,0.17218951955347178,0.949444980665914,0.2528657194930493
0.5,0.02106179912715843,0.007683223600481086,0.06153878237572031,0.013108087588008082,0.12370215925840139,0.04537601693388921,0.32379773485062757,0.07363994473626635,0.472388493505984,0.17528965658783957,0.9498408425568898,0.25583117169824754
0.51,0.0223225731238234,0.008145799671394834,0.06482425070606554,0.013857327056056024,0.12846591015403208,0.04714433073570093,0.3332955719376864,0.07621276316214892,0.4803505326013834,0.17836974526990396,0.9496254191560429,0.2587197557151026
0.52,0.023631381613955452,0.008626212548054714,0.06820467655680058,0.014632437864467393,0.13330894599320603,0.04894334432694421,0.34278823462343455,0.07881408576733649,0.4882453965298658,0.18142958024904293,0.9488074126609984,0.2615321147623765
0.53,0.02498901407966319,0.009124768212247383,0.07167997819979424,0.015433701254507074,0.1382305924537112,0.05077285414383664,0.3522697405879179,0.08144315351822706,0.4960725711828756,0.1844689561746346,0.9473955252693798,0.2642688920588312
0.54,0.026396253234127684,0.009641770599854148,0.0752500145188257,0.016261390909264872,0.14323017007225008,0.052632654569089665,0.36173419453315897,0.08409921381340627,0.5038315424518569,0.187487667696057,0.9453984591788116,0.2669307308232287
0.55,0.027853874970191598,0.010177521580315898,0.07891458587980417,0.017115773017977388,0.14830699424443972,0.05452253793190848,0.3711757881831563,0.0867815204836473,0.5115217962282539,0.1904855094626881,0.9428249165869185,0.26951827427433095
0.56,0.02936264830894832,0.010732320936098036,0.08267343500098881,0.017997106340349876,0.15346037522481137,0.056442294507992055,0.38058880028388503,0.0894893337919111,0.519142818403511,0.1934622761239061,0.9396835996913244,0.27203216563089994
0.5700000000000001,0.030923335348331152,0.011306466342155434,0.08652624782320839,0.01890564227087816,0.15868961812681096,0.05839171251953315,0.38996759660329594,0.09222192043334607,0.526694094869072,0.19641776232908892,0.9359832106896537,0.27447304811169765
0.58,0.032536691211702405,0.01190025334539735,0.09047265438008101,0.01984162490317047,0.1639940229227987,0.06037057813521832,0.3993066299313166,0.09497855353528836,0.5341751115163818,0.1993517627276147,0.9317324517795309,0.27684156493548606
0.59,0.03420346399644257,0.01251397534415238,0.094512229668234,0.020805291094269346,0.16937288444404927,0.06237867547022786,0.4086004400798506,0.09775851265726165,0.5415853542368838,0.20226407196886137,0.92694002515858,0.2791383593210271
0.6,0.035924394722539464,0.013147923567633401,0.09864449451752355,0.021796870528973493,0.17482549238075182,0.06441578658623587,0.41784365388277755,0.10056108379097728,0.5489243089220228,0.20515448470220704,0.9216146330244254,0.2813640744870827
0.61,0.03770021728117735,0.013802387055402487,0.10286891646125458,0.02281658578415967,0.18035113128200997,0.06648169149141026,0.4270309851959537,0.10338555936033422,0.5561914614632427,0.20802279557702977,0.9157649775746907,0.2835193536524149
0.62,0.039531658383326146,0.014477652636835868,0.10718491060640045,0.023864652393104584,0.18594908055584178,0.06857616814041267,0.4361572348972115,0.10623123822141904,0.5633862977519879,0.21086879924270757,0.9093997610070014,0.2856048400357856
0.63,0.04141943750833043,0.015174004910588847,0.11159184050382262,0.024941278909806696,0.19161861446917958,0.0706989924343985,0.44521729088635925,0.10909742566250591,0.5705083036797023,0.21369229034861845,0.9025276855189811,0.2876211768559569
0.64,0.04336426685249879,0.015891726224060775,0.11608901901849074,0.02604666697330822,0.1973590021478705,0.07284993822101705,0.45420612808518207,0.11198343340405671,0.5775569651378305,0.21649306354414055,0.8951574533082542,0.28956900733169066
0.65,0.0453668512776928,0.016631096652859945,0.12067570919970198,0.027181011372016863,0.20316950757667576,0.07502877729441129,0.46311880843744085,0.11488857959872084,0.5845317680178167,0.2192709134786519,0.8872977665724455,0.29144897468174896
0.66,0.04742788825991619,0.017392393980268546,0.12535112515130106,0.028344500108027786,0.20904938959927116,0.07723527939521799,0.4719504809088727,0.1178121888313353,0.5914321982111046,0.22202563480153048,0.8789573275091782,0.2932617221248936
0.67,0.04954806783790406,0.01817589367670762,0.13011443290189997,0.02953731446144547,0.214997901918247,0.07946921221056771,0.4806963814871916,0.12075359211892486,0.5982577416091389,0.22475702216215432,0.8701448383160773,0.2950078928798866
0.68,0.05172807256171197,0.01898186887920196,0.1349647512750977,0.030759629054705556,0.22101429309510795,0.08173034137408482,0.489351833182087,0.12371212691070174,0.6050078841033637,0.22746487020990155,0.8608690011907667,0.29668813016549006
0.6900000000000001,0.05396857744130512,0.0198105903708451,0.13990115275970005,0.032011611916896776,0.22709780655027303,0.08401843046588742,0.4979122460252249,0.1266871370880659,0.611682111585223,0.23014897359415015,0.8511385183308713,0.2983030772004658
0.7000000000000001,0.056270249895147464,0.020662326560264205,0.1449226643799394,0.033293424548082776,0.23324768056307602,0.08633324101258744,0.5063731170702479,0.12967797296460487,0.6182799099461613,0.2328091269642782,0.8409620919340148,0.29985337720357585
0.71,0.05863374969879083,0.021537343461085025,0.1500282685656943,0.03460522198362402,0.2394631482717647,0.08867453248729051,0.5147300303927742,0.13268399128609376,0.6248007650776227,0.23544512496966377,0.8303484241978221,0.30133967339358225
0.72,0.06105972893346415,0.022435904671396858,0.15521690402270943,0.03594715285849967,0.2457434376735017,0.09104206230959616,0.5229786570903987,0.13570455523049538,0.6312441628710515,0.23805676225968486,0.819306217319917,0.30276260898924695
0.73,0.06354883193466253,0.02335827135321744,0.1604874666028154,0.037319359471629454,0.2520877716243638,0.0934355858455976,0.5311147552826923,0.1387390344079601,0.6376095892178917,0.24064383348371948,0.8078441734979238,0.3041228272093317
0.74,0.06610169524073638,0.02430470221195792,0.16583881017414823,0.03872197785019552,0.2584953678393424,0.09585485640788186,0.5391341701112022,0.14178680486082595,0.6438965300095876,0.24320613329114577,0.7959709949294664,0.30542097127259876
0.75,0.06871894754148067,0.02527545347588779,0.17126974749136945,0.04015513781396437,0.26496543889234325,0.09829962525552975,0.5470328337394521,0.14484724906361857,0.6501044711375834,0.24574345633134165,0.7836953838121701,0.30665768439780994
0.76,0.07140120962672396,0.02627077887559981,0.17677905106588565,0.04161896303960867,0.2714971922161865,0.10076964159411586,0.5548067653529416,0.14791975592305118,0.6562328984933233,0.2482555972536853,0.7710260423436589,0.30783360980372726
0.77,0.07414909433491756,0.027290929623474965,0.18236545403606824,0.04311357112502918,0.27808983010260696,0.10326465257570855,0.5624520711591467,0.15100372077802465,0.6622812979682515,0.2507423507075547,0.7579716727215564,0.30894939070911265
0.78,0.07696320650172475,0.028336154393147378,0.18802765103747338,0.04463907365367658,0.28474254970225366,0.10578440329886994,0.5699649443875194,0.1540985453996275,0.6682491554538124,0.2532035113423278,0.7445409771434873,0.3100056703327281
0.79,0.07984414290860983,0.02940669929896928,0.19376429907306153,0.0461955762588734,0.2914545430246902,0.10832863680865605,0.5773416652894887,0.1572036379911359,0.6741359568414499,0.2556388738073828,0.7307426578070759,0.3110030918933356
0.8,0.08279249223142737,0.03050280787547592,0.1995740183834174,0.04778317868813585,0.29822499693839444,0.1108970940966165,0.5845786011384586,0.16031841318801343,0.6799411880226085,0.25804823275209776,0.7165854169099466,0.3119422986096972
0.81,0.08580883498901118,0.031624721056850505,0.20545539331696955,0.049401974867495715,0.3050530931707589,0.1134895141007948,0.5916722062298106,0.16344229205791155,0.685664334888732,0.2604313828258505,0.7020779566497237,0.3128239337005746
0.8200000000000001,0.08889374349176365,0.032772677156389166,0.2114069732002103,0.051052052965822256,0.31193800830809043,0.11610563370572823,0.5986190218809017,0.1665747021006692,0.6913048833312652,0.2627881186780193,0.6872289792240313,0.31364864038473006
0.8300000000000001,0.09204778179024484,0.03394691184596586,0.21742727320791533,0.052733495459144034,0.31887891379561034,0.11874518774244781,0.6054156764310651,0.16971507724831292,0.6968623192416518,0.26511823495798215,0.6720471868304934,0.31441706188092544
0.84,0.09527150562376152,0.03514765813549733,0.22351477523336374,0.054446379194970834,0.32587497593745446,0.12140790898847843,0.6120588852416107,0.17286285786505703,0.7023361285113361,0.26742152631511695,0.6565412816667349,0.31512984140792266
0.85,0.09856546236895641,0.03637514635240803,0.2296679287585574,0.0561907754566155,0.33292535589667294,0.12409352816783867,0.6185454506958243,0.17601749074730327,0.7077257970317625,0.26969778739880196,0.6407199659303802,0.31578762218448375
0.86,0.10193019098839734,0.037629604121095075,0.2358851517244409,0.05796675002751585,0.3400292096952303,0.1268017739510409,0.6248722621989683,0.17917842912364113,0.7130308106943752,0.2719468128584151,0.6245919418190525,0.3163910474293707
0.87,0.10536622197916634,0.03891125634239319,0.2421648314011216,0.059774363255556545,0.3471856882140059,0.12953237295509135,0.6310362961782812,0.1823451326548477,0.7182506553906185,0.2741683973433345,0.6081659115303775,0.3169407603613455
0.88,0.10887407732144874,0.04022032517303957,0.24850532525808874,0.061613670117390905,0.354393937192793,0.1322850497434899,0.637034616082977,0.18551706743388757,0.7233848170119359,0.27636233550293793,0.5914505772619785,0.31743740419916994
0.89,0.11245427042712247,0.041557030005138954,0.2549049618344339,0.06348472028276288,0.36165309723029965,0.1350595268262303,0.6428643723842469,0.18869370598591312,0.7284327814497725,0.2785284219866038,0.5744546412114799,0.3178816221616062
0.9,0.11610730608834711,0.04292158744562845,0.2613620416090704,0.0653875581788289,0.3689623037841484,0.1378555246598001,0.6485228025752583,0.19187452726826426,0.733394034595572,0.28066645144371,0.5571868055765062,0.3182740574674161
0.91,0.11983368042615297,0.04431421129574249,0.26787483787095295,0.06732222305447967,0.3763206871708758,0.14067276164718057,0.6540072311711542,0.19505901667046854,0.7382680623407788,0.2827762185236345,0.5396557725546822,0.31861535333536173
0.92,0.12363388083903029,0.045735112530477844,0.2744415975892977,0.06928874904466215,0.38372737256593337,0.14351095413784679,0.6593150697090544,0.19824666601424118,0.7430543505768371,0.2848575178757555,0.521870244343631,0.318906152984205
0.93,0.12750838595151853,0.04718449927805845,0.28106054228380195,0.07128716523470138,0.3911814800036869,0.1463698164277676,0.6644438167480549,0.2014369735534849,0.747752385195191,0.28691014414945093,0.5038389231409776,0.3191470996327079
0.9400000000000001,0.1314576655627952,0.04866257679940042,0.2877298688948636,0.07331749572462236,0.3986821243774164,0.14924906075940567,0.6693910578692275,0.20462944397429006,0.7523616520872848,0.28893389199409886,0.48557051114434646,0.3193388364996323
0.9500000000000001,0.13548218059526534,0.050169547467576986,0.29444775065380147,0.07537975969347196,0.4062284154393166,0.15214839732171737,0.6741544656756207,0.2078235883949348,0.7568816371445627,0.2909285560590773,0.4670737105513616,0.31948200680374034
0.96,0.13958238304315038,0.05170561074728336,0.30121233795307445,0.07747397146364074,0.4138194578004965,0.15506753425015293,0.6787317997922591,0.21101892436588474,0.7613118262584688,0.2928939309937644,0.44835722355964736,0.31957725376379387
0.97,0.1437587159210775,0.05327096317430177,0.3080217592165017,0.07960014056518483,0.42145435093097955,0.15800617762665625,0.6831209068661432,0.214214975869793,0.7656517053204476,0.29482981144753817,0.4294297523668277,0.31962522059855497
0.98,0.14801161321266867,0.05486579833496634,0.31487412176948226,0.08175827180014791,0.42913218915970386,0.16096403147966523,0.6873197205662507,0.21741127332150073,0.7699007602219429,0.2967359920697765,0.4102999991705274,0.3196265505267854
0.99,0.15234149981912978,0.05649030684562803,0.32176751270921483,0.0839483653068829,0.43685206167452156,0.16394079778411128,0.6913262615835343,0.22060735356803618,0.774058476854399,0.29861226750985764,0.39097666616837046,0.3195818867672473
1.0,0.15674879150783988,0.0581446763321196,0.3286999997749175,0.08617041662437408,0.4446130525221998,0.16693617646141976,0.6951386376309239,0.2238027598886156,0.7781243411092605,0.30045843241715964,0.37146845555798114,0.3194918725387027
1.01,0.16123389486094017,0.05982909140922053,0.3356696322180476,0.08842441675655871,0.4524142406084197,0.16994986537950985,0.6987550434433252,0.22699704199464277,0.7820978388779712,0.3022742814410603,0.35178406953698405,0.31935715105991336
1.02,0.1657972072239233,0.06154373366012196,0.3426744416725212,0.09071035223664906,0.4602546996977769,0.17298156035279424,0.7021737607776204,0.23018975602970898,0.7859784560519756,0.3040596092309379,0.3319322103030032,0.3191783655496415
1.03,0.1704391166542224,0.06328878161589159,0.3497124430249334,0.09302820519145427,0.4681334984137816,0.17603095514217976,0.7053931584126674,0.2333804645695932,0.7897656785227176,0.3058142104361704,0.3119215800536633,0.3189561592266489
1.04,0.1751600018698004,0.06506441073493871,0.3567816352847774,0.09537795340570218,0.4760497002388585,0.17909774145506677,0.7084116921493011,0.23656873662226208,0.7934589921816416,0.3075378797061359,0.2917608809865877,0.3186911753096975
1.05,0.17996023219773888,0.06687079338247909,0.36388000245466495,0.09775957038636128,0.4840023635143466,0.18218160894534954,0.7112279048103323,0.23975414762786984,0.7970578829201918,0.3092304116902123,0.27145881529940136,0.3183840570175494
1.06,0.18484016752282748,0.06870809880999984,0.37100551440054563,0.1001730254269625,0.49199054144049925,0.185282245213416,0.7138404262405476,0.2429362794587583,0.8005618366298123,0.3108916010377778,0.2510240851897285,0.3180354475689665
1.07,0.18980015823615287,0.07057649313472446,0.37815612772192664,0.10261828367192113,0.5000132820764845,0.18839933580614798,0.7162479733067106,0.24611472041945692,0.8039703392019474,0.3125212423982104,0.23046539285519352,0.31764599018271084
1.08,0.19484054518368815,0.07247613931907777,0.38532978662209305,0.10509530618085872,0.5080696283403847,0.191532564216921,0.7184493498975606,0.24928906524668282,0.8072828765280413,0.31411913042088807,0.20979144049342058,0.31721632807754435
1.09,0.19996165961488155,0.07440719715015076,0.39252442377832675,0.10760404999292489,0.5161586180091967,0.19468161188560446,0.7204434469238135,0.25245891510934065,0.8104989344995381,0.31568505975518896,0.18901093030203409,0.316747104472229
1.1,0.20516382313124604,0.0763698232191656,0.39973796121212724,0.11014446819111927,0.5242792837188317,0.1978461581985615,0.7222292423181614,0.2556238776085228,0.8136179990078825,0.3172188250504911,0.168132564478658,0.31623896258552675
1.11,0.21044734763494824,0.07836417090094058,0.4069683111594301,0.11271650996661334,0.5324306529641154,0.2010258804886489,0.7238058010352721,0.25878356677750913,0.8166395559445179,0.3187202209561724,0.14716504522091667,0.31569254563619953
1.12,0.21581253527739755,0.08039039033335502,0.41421337694082816,0.11532012068307233,0.540611748098788,0.20422045403521746,0.7251722750517906,0.2619376030817673,0.819563091200889,0.3201890421216111,0.12611707472643485,0.3151084968430094
1.1300000000000001,0.22125967840783534,0.08244862839681419,0.4214710538317903,0.11795524194097709,0.5488215863355038,0.2074295520641116,0.7263279033663372,0.2650856134189523,0.82238809066844,0.3216250831961851,0.10499735519283626,0.31448745942471823
1.1400000000000001,0.2267890595219242,0.0845390286937143,0.4287392299328812,0.12062181164194591,0.5570591797458321,0.21065284574766954,0.727272011999509,0.2682272311189071,0.8251140402386152,0.32302813882927256,0.0838145888177454,0.3138300766000881
1.1500000000000001,0.23240095121033694,0.0866617315279074,0.436015787039982,0.12331976405305656,0.5653235352602564,0.21389000420472332,0.7280040139938793,0.2713620959436621,0.8277404258028584,0.32439800367025146,0.06257747779878675,0.3131369915878809
1.16,0.2380956161073456,0.08881687388416634,0.4432986015145089,0.12604902987116787,0.5736136546681744,0.21714069450059884,0.7285234094139973,0.27448985408743537,0.830266733252614,0.3257344723684998,0.04129472433358383,0.3124088476068585
1.17,0.243873306839411,0.0910045894076497,0.4505855451536337,0.12880953628724198,0.5819285346178984,0.22040458164711546,0.7288297853463885,0.2776101581766324,0.8326924484793263,0.32703733957339565,0.019975030619762357,0.31164628787578313
1.18,0.24973426597377157,0.09322500838336668,0.45787448606050357,0.1316012070506659,0.5902671666166555,0.22368132860258683,0.7289228158995558,0.28072266726984674,0.8350170573744397,0.3283063999343171,-0.0013729011450543949,0.3108499556134166
1.19,0.25567872596703256,0.09547825771564214,0.46516328951445995,0.13442396253357358,0.5986285370305868,0.22697059627181984,0.7288022622039765,0.28382704685785903,0.8372400458293981,0.3295414481006422,-0.022740368763242813,0.3100204940385209
1.2,0.2617069091137553,0.09776446090758145,0.4724498188412596,0.13727771979516762,0.6070116270847478,0.2302720435061156,0.7284679724121053,0.28692296886363794,0.8393608997356456,0.3307422787217489,-0.044118670037176844,0.309158546369858
1.21,0.26781902749504616,0.10008373804053548,0.47973193628329336,0.14016239264604138,0.6154154128631087,0.2335853271032687,0.7279198816983725,0.29001011164233953,0.8413791049846268,0.3319086864470153,-0.06549910276923365,0.3082647558261898
1.22,0.27401528292714566,0.10243620575356549,0.4870075038698064,0.14307789171250063,0.6238388653085543,0.23691010180756772,0.7271580122591854,0.2930881599813076,0.8432941474677856,0.3330404659258196,-0.08687296476178796,0.3073397656262785
