18.773,-1.4264,0.46399,1.6547,0,-0.3199,-0.98345,-0.32782,0,0.65523,-0.15041,-0.050136,0
18.793,-1.4327,0.4443,1.6481,0,-0.30588,-0.98636,-0.32879,0,0.65712,-0.13981,-0.046604,0
18.813,-1.4387,0.42454,1.6415,0,-0.29186,-0.98905,-0.32968,0,0.65888,-0.12925,-0.043083,0
18.833,-1.4444,0.40473,1.6349,0,-0.27784,-0.99153,-0.33051,0,0.66049,-0.11873,-0.039576,0
18.853,-1.4498,0.38488,1.6283,0,-0.26383,-0.9938,-0.33127,0,0.66195,-0.10825,-0.036083,0
18.873,-1.4549,0.36498,1.6217,0,-0.24982,-0.99586,-0.33195,0,0.66328,-0.097814,-0.032605,0
18.893,-1.4598,0.34505,1.615,0,-0.23583,-0.99771,-0.33257,0,0.66447,-0.087427,-0.029142,0
18.913,-1.4644,0.32508,1.6084,0,-0.22185,-0.99935,-0.33312,0,0.66552,-0.077091,-0.025697,0
18.933,-1.4686,0.30508,1.6017,0,-0.20789,-1.0008,-0.3336,0,0.66643,-0.066808,-0.022269,0
18.953,-1.4727,0.28505,1.595,0,-0.19395,-1.002,-0.33401,0,0.6672,-0.056579,-0.01886,0
18.973,-1.4764,0.265,1.5883,0,-0.18004,-1.0031,-0.33435,0,0.66784,-0.046409,-0.01547,0
18.993,-1.4799,0.24493,1.5816,0,-0.16615,-1.0039,-0.33463,0,0.66835,-0.036298,-0.012099,0
19.013,-1.4831,0.22484,1.5749,0,-0.15229,-1.0045,-0.33484,0,0.66872,-0.02625,-0.0087501,0
19.033,-1.486,0.20475,1.5682,0,-0.13847,-1.0049,-0.33498,0,0.66896,-0.016267,-0.0054223,0
19.053,-1.4886,0.18465,1.5615,0,-0.12468,-1.0052,-0.33505,0,0.66907,-0.0063503,-0.0021168,0
19.073,-1.4909,0.16454,1.5548,0,-0.11093,-1.0052,-0.33506,0,0.66905,0.0034971,0.0011657,0
19.093,-1.493,0.14444,1.5481,0,-0.097228,-1.005,-0.33501,0,0.66891,0.013273,0.0044244,0
19.113,-1.4948,0.12434,1.5414,0,-0.083569,-1.0047,-0.33489,0,0.66863,0.022976,0.0076586,0
19.133,-1.4964,0.10425,1.5348,0,-0.069957,-1.0041,-0.3347,0,0.66823,0.032603,0.010868,0
19.153,-1.4976,0.08418,1.5281,0,-0.056397,-1.0034,-0.33445,0,0.66771,0.042153,0.014051,0
19.173,-1.4986,0.064122,1.5214,0,-0.04289,-1.0024,-0.33414,0,0.66707,0.051623,0.017208,0
19.193,-1.4994,0.044084,1.5147,0,-0.02944,-1.0013,-0.33376,0,0.6663,0.061011,0.020337,0
19.213,-1.4998,0.024071,1.508,0,-0.016049,-0.99998,-0.33333,0,0.66542,0.070316,0.023439,0
19.233,-1.5,0.0040863,1.5014,0,-0.0027201,-0.99848,-0.33283,0,0.66442,0.079536,0.026512,0
19.253,-1.4999,-0.015867,1.4947,0,0.010545,-0.9968,-0.33227,0,0.6633,0.088669,0.029556,0
19.273,-1.4996,-0.035784,1.4881,0,0.023742,-0.99493,-0.33164,0,0.66207,0.097712,0.032571,0
19.293,-1.499,-0.055663,1.4814,0,0.03687,-0.99289,-0.33096,0,0.66072,0.10667,0.035555,0
19.313,-1.4981,-0.075499,1.4748,0,0.049926,-0.99067,-0.33022,0,0.65927,0.11553,0.038509,0
19.333,-1.497,-0.095288,1.4682,0,0.062907,-0.98827,-0.32942,0,0.6577,0.12429,0.041431,0
19.353,-1.4956,-0.11503,1.4617,0,0.075812,-0.98569,-0.32856,0,0.65603,0.13297,0.044322,0
19.373,-1.4939,-0.13471,1.4551,0,0.088637,-0.98295,-0.32765,0,0.65424,0.14154,0.04718,0
19.393,-1.492,-0.15435,1.4486,0,0.10138,-0.98003,-0.32668,0,0.65236,0.15002,0.050005,0
19.413,-1.4899,-0.17392,1.442,0,0.11404,-0.97695,-0.32565,0,0.65037,0.15839,0.052797,0
19.433,-1.4875,-0.19342,1.4355,0,0.12661,-0.9737,-0.32457,0,0.64828,0.16667,0.055556,0
19.453,-1.4848,-0.21286,1.429,0,0.1391,-0.97028,-0.32343,0,0.64608,0.17484,0.05828,0
19.473,-1.4819,-0.23223,1.4226,0,0.15149,-0.96671,-0.32224,0,0.64379,0.18291,0.060969,0
19.493,-1.4788,-0.25153,1.4162,0,0.1638,-0.96297,-0.32099,0,0.64141,0.19087,0.063623,0
19.513,-1.4754,-0.27075,1.4098,0,0.176,-0.95907,-0.31969,0,0.63893,0.19873,0.066242,0
19.533,-1.4717,-0.28989,1.4034,0,0.18811,-0.95502,-0.31834,0,0.63635,0.20648,0.068825,0
19.553,-1.4678,-0.30895,1.397,0,0.20013,-0.95081,-0.31694,0,0.63368,0.21412,0.071372,0
19.573,-1.4637,-0.32792,1.3907,0,0.21204,-0.94646,-0.31549,0,0.63093,0.22165,0.073882,0
19.593,-1.4594,-0.34681,1.3844,0,0.22385,-0.94195,-0.31398,0,0.62808,0.22906,0.076355,0
19.613,-1.4548,-0.3656,1.3781,0,0.23555,-0.93729,-0.31243,0,0.62515,0.23637,0.078791,0
19.633,-1.4499,-0.3843,1.3719,0,0.24715,-0.93249,-0.31083,0,0.62214,0.24357,0.081189,0
19.653,-1.4449,-0.4029,1.3657,0,0.25864,-0.92755,-0.30918,0,0.61904,0.25065,0.083549,0
19.673,-1.4396,-0.4214,1.3595,0,0.27003,-0.92247,-0.30749,0,0.61586,0.25761,0.085871,0
19.693,-1.4341,-0.4398,1.3534,0,0.2813,-0.91725,-0.30575,0,0.61261,0.26447,0.088155,0
19.713,-1.4283,-0.45809,1.3473,0,0.29246,-0.91189,-0.30396,0,0.60927,0.2712,0.0904,0
19.733,-1.4224,-0.47627,1.3412,0,0.3035,-0.9064,-0.30213,0,0.60586,0.27782,0.092606,0
19.753,-1.4162,-0.49434,1.3352,0,0.31443,-0.90078,-0.30026,0,0.60238,0.28432,0.094773,0
19.773,-1.4098,-0.5123,1.3292,0,0.32524,-0.89503,-0.29834,0,0.59882,0.2907,0.096901,0
19.793,-1.4032,-0.53014,1.3233,0,0.33593,-0.88915,-0.29638,0,0.5952,0.29697,0.098989,0
19.813,-1.3964,-0.54787,1.3174,0,0.34651,-0.88315,-0.29438,0,0.5915,0.30311,0.10104,0
19.833,-1.3893,-0.56547,1.3115,0,0.35696,-0.87703,-0.29234,0,0.58774,0.30914,0.10305,0
19.853,-1.3821,-0.58295,1.3057,0,0.36729,-0.87079,-0.29026,0,0.58392,0.31504,0.10501,0
19.873,-1.3746,-0.6003,1.2999,0,0.37749,-0.86443,-0.28814,0,0.58003,0.32083,0.10694,0
19.893,-1.367,-0.61752,1.2942,0,0.38757,-0.85795,-0.28598,0,0.57608,0.32649,0.10883,0
19.913,-1.3591,-0.63462,1.2885,0,0.39753,-0.85137,-0.28379,0,0.57207,0.33203,0.11068,0
19.933,-1.3511,-0.65158,1.2828,0,0.40735,-0.84467,-0.28156,0,0.568,0.33746,0.11249,0
19.953,-1.3428,-0.6684,1.2772,0,0.41705,-0.83787,-0.27929,0,0.56387,0.34276,0.11425,0
19.973,-1.3344,-0.68509,1.2716,0,0.42662,-0.83096,-0.27699,0,0.5597,0.34793,0.11598,0
19.993,-1.3258,-0.70164,1.2661,0,0.43606,-0.82395,-0.27465,0,0.55546,0.35299,0.11766,0
20.013,-1.317,-0.71805,1.2607,0,0.44537,-0.81685,-0.27228,0,0.55118,0.35792,0.11931,0
20.033,-1.308,-0.73431,1.2552,0,0.45454,-0.80964,-0.26988,0,0.54685,0.36273,0.12091,0
20.053,-1.2988,-0.75043,1.2499,0,0.46359,-0.80234,-0.26745,0,0.54247,0.36742,0.12247,0
20.073,-1.2894,-0.76641,1.2445,0,0.4725,-0.79494,-0.26498,0,0.53805,0.37199,0.124,0
20.093,-1.2799,-0.78223,1.2393,0,0.48127,-0.78746,-0.26249,0,0.53358,0.37643,0.12548,0
20.113,-1.2702,-0.7979,1.234,0,0.48991,-0.77989,-0.25996,0,0.52907,0.38076,0.12692,0
20.133,-1.2603,-0.81343,1.2289,0,0.49842,-0.77223,-0.25741,0,0.52452,0.38496,0.12832,0
20.153,-1.2502,-0.82879,1.2237,0,0.50678,-0.76449,-0.25483,0,0.51993,0.38904,0.12968,0
20.173,-1.24,-0.844,1.2187,0,0.51502,-0.75667,-0.25222,0,0.51531,0.39299,0.131,0
20.193,-1.2296,-0.85906,1.2136,0,0.52311,-0.74877,-0.24959,0,0.51065,0.39683,0.13228,0
20.213,-1.2191,-0.87396,1.2087,0,0.53107,-0.7408,-0.24693,0,0.50595,0.40054,0.13351,0
20.233,-1.2084,-0.88869,1.2038,0,0.53888,-0.73275,-0.24425,0,0.50122,0.40414,0.13471,0
20.254,-1.1975,-0.90326,1.1989,0,0.54656,-0.72463,-0.24154,0,0.49646,0.40761,0.13587,0
20.274,-1.1865,-0.91768,1.1941,0,0.5541,-0.71645,-0.23882,0,0.49168,0.41096,0.13699,0
20.294,-1.1754,-0.93192,1.1894,0,0.5615,-0.70819,-0.23606,0,0.48686,0.4142,0.13807,0
20.314,-1.1641,-0.946,1.1847,0,0.56876,-0.69988,-0.23329,0,0.48202,0.41731,0.1391,0
20.334,-1.1526,-0.95992,1.18,0,0.57589,-0.6915,-0.2305,0,0.47716,0.4203,0.1401,0
20.354,-1.141,-0.97366,1.1754,0,0.58287,-0.68307,-0.22769,0,0.47227,0.42318,0.14106,0
20.374,-1.1293,-0.98724,1.1709,0,0.58971,-0.67458,-0.22486,0,0.46736,0.42594,0.14198,0
20.394,-1.1175,-1.0006,1.1665,0,0.59641,-0.66603,-0.22201,0,0.46243,0.42858,0.14286,0
20.414,-1.1055,-1.0139,1.162,0,0.60297,-0.65743,-0.21914,0,0.45749,0.4311,0.1437,0
20.434,-1.0933,-1.0269,1.1577,0,0.60939,-0.64879,-0.21626,0,0.45252,0.43351,0.1445,0
20.454,-1.0811,-1.0398,1.1534,0,0.61567,-0.64009,-0.21336,0,0.44755,0.4358,0.14527,0
20.474,-1.0687,-1.0525,1.1492,0,0.6218,-0.63136,-0.21045,0,0.44256,0.43798,0.14599,0
20.494,-1.0562,-1.0651,1.145,0,0.6278,-0.62257,-0.20752,0,0.43755,0.44005,0.14668,0
20.514,-1.0436,-1.0774,1.1409,0,0.63366,-0.61375,-0.20458,0,0.43254,0.442,0.14733,0
20.534,-1.0309,-1.0896,1.1368,0,0.63938,-0.6049,-0.20163,0,0.42751,0.44383,0.14794,0
20.554,-1.018,-1.1016,1.1328,0,0.64495,-0.596,-0.19867,0,0.42248,0.44556,0.14852,0
20.574,-1.0051,-1.1135,1.1288,0,0.65039,-0.58707,-0.19569,0,0.41744,0.44717,0.14906,0
20.594,-0.99201,-1.1251,1.125,0,0.65569,-0.57812,-0.19271,0,0.4124,0.44868,0.14956,0
20.614,-0.97885,-1.1366,1.1211,0,0.66085,-0.56913,-0.18971,0,0.40735,0.45007,0.15002,0
20.634,-0.96558,-1.1479,1.1174,0,0.66587,-0.56011,-0.1867,0,0.4023,0.45136,0.15045,0
20.654,-0.95221,-1.159,1.1137,0,0.67075,-0.55107,-0.18369,0,0.39725,0.45253,0.15084,0
20.674,-0.93875,-1.1699,1.11,0,0.67549,-0.54201,-0.18067,0,0.3922,0.45361,0.1512,0
20.694,-0.92519,-1.1807,1.1064,0,0.6801,-0.53293,-0.17764,0,0.38715,0.45457,0.15152,0
20.714,-0.91155,-1.1913,1.1029,0,0.68456,-0.52383,-0.17461,0,0.3821,0.45543,0.15181,0
20.734,-0.89781,-1.2016,1.0995,0,0.6889,-0.51471,-0.17157,0,0.37706,0.45619,0.15206,0
20.754,-0.88399,-1.2118,1.0961,0,0.69309,-0.50558,-0.16853,0,0.37202,0.45684,0.15228,0
20.774,-0.87009,-1.2219,1.0927,0,0.69715,-0.49644,-0.16548,0,0.36699,0.45739,0.15246,0
20.794,-0.85611,-1.2317,1.0894,0,0.70107,-0.48729,-0.16243,0,0.36196,0.45785,0.15262,0
20.814,-0.84205,-1.2414,1.0862,0,0.70486,-0.47813,-0.15938,0,0.35694,0.4582,0.15273,0
20.834,-0.82791,-1.2508,1.0831,0,0.70851,-0.46896,-0.15632,0,0.35194,0.45845,0.15282,0
20.854,-0.81371,-1.2601,1.08,0,0.71203,-0.45979,-0.15326,0,0.34694,0.4586,0.15287,0
20.874,-0.79943,-1.2692,1.0769,0,0.71542,-0.45062,-0.15021,0,0.34195,0.45866,0.15289,0
20.894,-0.78509,-1.2781,1.074,0,0.71867,-0.44144,-0.14715,0,0.33698,0.45862,0.15287,0
20.914,-0.77069,-1.2869,1.071,0,0.7218,-0.43227,-0.14409,0,0.33202,0.45849,0.15283,0
20.934,-0.75622,-1.2954,1.0682,0,0.72479,-0.42311,-0.14104,0,0.32708,0.45826,0.15275,0
20.954,-0.7417,-1.3038,1.0654,0,0.72765,-0.41394,-0.13798,0,0.32215,0.45795,0.15265,0
20.974,-0.72712,-1.312,1.0627,0,0.73039,-0.40479,-0.13493,0,0.31724,0.45754,0.15251,0
20.994,-0.71248,-1.32,1.06,0,0.73299,-0.39564,-0.13188,0,0.31235,0.45704,0.15235,0
21.014,-0.6978,-1.3278,1.0574,0,0.73547,-0.38651,-0.12884,0,0.30748,0.45645,0.15215,0
21.034,-0.68306,-1.3354,1.0549,0,0.73782,-0.37739,-0.1258,0,0.30262,0.45578,0.15193,0
21.054,-0.66829,-1.3429,1.0524,0,0.74004,-0.36828,-0.12276,0,0.29779,0.45502,0.15167,0
21.074,-0.65346,-1.3502,1.0499,0,0.74214,-0.35918,-0.11973,0,0.29298,0.45417,0.15139,0
21.094,-0.6386,-1.3573,1.0476,0,0.74412,-0.35011,-0.1167,0,0.28819,0.45324,0.15108,0
21.114,-0.6237,-1.3642,1.0453,0,0.74597,-0.34106,-0.11369,0,0.28342,0.45223,0.15074,0
21.134,-0.60876,-1.3709,1.043,0,0.7477,-0.33202,-0.11067,0,0.27868,0.45114,0.15038,0
21.154,-0.59379,-1.3775,1.0408,0,0.74931,-0.32301,-0.10767,0,0.27397,0.44997,0.14999,0
21.174,-0.57879,-1.3838,1.0387,0,0.7508,-0.31402,-0.10467,0,0.26927,0.44871,0.14957,0
21.194,-0.56376,-1.39,1.0367,0,0.75217,-0.30506,-0.10169,0,0.26461,0.44738,0.14913,0
21.214,-0.54871,-1.396,1.0347,0,0.75342,-0.29613,-0.09871,0,0.25997,0.44598,0.14866,0
21.234,-0.53363,-1.4019,1.0327,0,0.75456,-0.28722,-0.095741,0,0.25536,0.4445,0.14817,0
21.254,-0.51852,-1.4075,1.0308,0,0.75558,-0.27835,-0.092783,0,0.25078,0.44294,0.14765,0
21.274,-0.5034,-1.413,1.029,0,0.75648,-0.26951,-0.089836,0,0.24623,0.44132,0.14711,0
21.294,-0.48827,-1.4183,1.0272,0,0.75727,-0.2607,-0.086899,0,0.24171,0.43962,0.14654,0
21.314,-0.47311,-1.4234,1.0255,0,0.75795,-0.25192,-0.083974,0,0.23722,0.43785,0.14595,0
21.334,-0.45795,-1.4284,1.0239,0,0.75851,-0.24318,-0.081061,0,0.23276,0.43601,0.14534,0
21.354,-0.44277,-1.4332,1.0223,0,0.75897,-0.23448,-0.078161,0,0.22833,0.43411,0.1447,0
21.374,-0.42759,-1.4378,1.0207,0,0.75932,-0.22582,-0.075273,0,0.22393,0.43214,0.14405,0
21.394,-0.4124,-1.4422,1.0193,0,0.75955,-0.2172,-0.072399,0,0.21957,0.43011,0.14337,0
21.414,-0.39721,-1.4465,1.0178,0,0.75968,-0.20862,-0.069539,0,0.21524,0.42801,0.14267,0
21.434,-0.38201,-1.4505,1.0165,0,0.75971,-0.20008,-0.066692,0,0.21094,0.42585,0.14195,0
21.454,-0.36682,-1.4545,1.0152,0,0.75963,-0.19158,-0.063861,0,0.20668,0.42363,0.14121,0
21.474,-0.35163,-1.4582,1.0139,0,0.75945,-0.18313,-0.061044,0,0.20246,0.42135,0.14045,0
21.494,-0.33644,-1.4618,1.0127,0,0.75916,-0.17473,-0.058243,0,0.19827,0.41901,0.13967,0
21.514,-0.32126,-1.4652,1.0116,0,0.75878,-0.16637,-0.055458,0,0.19411,0.41662,0.13887,0
21.534,-0.30609,-1.4684,1.0105,0,0.75829,-0.15806,-0.052688,0,0.18999,0.41417,0.13806,0
21.554,-0.29093,-1.4715,1.0095,0,0.75771,-0.14981,-0.049935,0,0.18591,0.41166,0.13722,0
21.574,-0.27579,-1.4744,1.0085,0,0.75703,-0.1416,-0.0472,0,0.18187,0.4091,0.13637,0
21.594,-0.26065,-1.4772,1.0076,0,0.75625,-0.13344,-0.044481,0,0.17786,0.40649,0.1355,0
21.614,-0.24554,-1.4798,1.0067,0,0.75538,-0.12534,-0.04178,0,0.17389,0.40384,0.13461,0
21.634,-0.23044,-1.4822,1.0059,0,0.75441,-0.11729,-0.039096,0,0.16996,0.40113,0.13371,0
21.654,-0.21536,-1.4845,1.0052,0,0.75336,-0.10929,-0.036431,0,0.16607,0.39837,0.13279,0
21.674,-0.2003,-1.4866,1.0045,0,0.75221,-0.10135,-0.033785,0,0.16222,0.39557,0.13186,0
21.694,-0.18527,-1.4885,1.0038,0,0.75097,-0.093472,-0.031157,0,0.1584,0.39272,0.13091,0
21.714,-0.17027,-1.4903,1.0032,0,0.74964,-0.085646,-0.028549,0,0.15463,0.38983,0.12994,0
21.734,-0.15529,-1.4919,1.0027,0,0.74823,-0.077879,-0.02596,0,0.15089,0.38689,0.12896,0
21.755,-0.14034,-1.4934,1.0022,0,0.74673,-0.070171,-0.02339,0,0.1472,0.38391,0.12797,0
21.775,-0.12542,-1.4947,1.0018,0,0.74515,-0.062523,-0.020841,0,0.14354,0.3809,0.12697,0
21.795,-0.11053,-1.4959,1.0014,0,0.74349,-0.054936,-0.018312,0,0.13993,0.37784,0.12595,0
21.815,-0.09568,-1.4969,1.001,0,0.74174,-0.04741,-0.015803,0,0.13635,0.37475,0.12492,0
21.835,-0.080863,-1.4978,1.0007,0,0.73991,-0.039946,-0.013315,0,0.13282,0.37162,0.12387,0
21.855,-0.066084,-1.4985,1.0005,0,0.73801,-0.032545,-0.010848,0,0.12933,0.36845,0.12282,0
21.875,-0.051344,-1.4991,1.0003,0,0.73602,-0.025208,-0.0084027,0,0.12588,0.36525,0.12175,0
21.895,-0.036644,-1.4996,1.0001,0,0.73396,-0.017935,-0.0059784,0,0.12247,0.36202,0.12067,0
21.915,-0.021986,-1.4998,1.0001,0,0.73183,-0.010728,-0.0035759,0,0.1191,0.35875,0.11958,0
21.935,-0.0073711,-1.5,1,0,0.72962,-0.0035854,-0.0011951,0,0.11577,0.35546,0.11849,0
21.955,0.0071985,-1.5,1,0,0.72733,0.0034905,0.0011635,0,0.11249,0.35213,0.11738,0
21.975,0.021722,-1.4998,1.0001,0,0.72498,0.0105,0.0034999,0,0.10924,0.34878,0.11626,0
21.995,0.036197,-1.4996,1.0001,0,0.72256,0.017442,0.0058139,0,0.10604,0.3454,0.11513,0
22.015,0.050624,-1.4991,1.0003,0,0.72007,0.024316,0.0081052,0,0.10288,0.34199,0.114,0
22.035,0.065,-1.4986,1.0005,0,0.71751,0.031121,0.010374,0,0.099758,0.33856,0.11285,0
22.055,0.079324,-1.4979,1.0007,0,0.71489,0.037858,0.012619,0,0.09668,0.33511,0.1117,0
22.075,0.093595,-1.4971,1.001,0,0.7122,0.044525,0.014842,0,0.093644,0.33163,0.11054,0
22.095,0.10781,-1.4961,1.0013,0,0.70945,0.051123,0.017041,0,0.09065,0.32813,0.10938,0
22.115,0.12197,-1.495,1.0017,0,0.70663,0.057651,0.019217,0,0.087697,0.32462,0.10821,0
22.135,0.13608,-1.4938,1.0021,0,0.70376,0.064108,0.021369,0,0.084786,0.32108,0.10703,0
22.155,0.15012,-1.4925,1.0025,0,0.70083,0.070494,0.023498,0,0.081917,0.31752,0.10584,0
22.175,0.16411,-1.491,1.003,0,0.69783,0.076808,0.025603,0,0.079089,0.31395,0.10465,0
22.195,0.17804,-1.4894,1.0035,0,0.69479,0.083051,0.027684,0,0.076302,0.31036,0.10345,0
22.215,0.1919,-1.4877,1.0041,0,0.69168,0.089223,0.029741,0,0.073558,0.30675,0.10225,0
22.235,0.2057,-1.4858,1.0047,0,0.68853,0.095321,0.031774,0,0.070854,0.30314,0.10105,0
22.255,0.21944,-1.4839,1.0054,0,0.68532,0.10135,0.033783,0,0.068192,0.2995,0.099835,0
22.275,0.23311,-1.4818,1.0061,0,0.68205,0.1073,0.035767,0,0.06557,0.29586,0.09862,0
22.295,0.24672,-1.4796,1.0068,0,0.67874,0.11318,0.037727,0,0.06299,0.29221,0.097402,0
22.315,0.26026,-1.4772,1.0076,0,0.67538,0.11899,0.039663,0,0.060451,0.28854,0.096181,0
22.335,0.27374,-1.4748,1.0084,0,0.67197,0.12472,0.041575,0,0.057952,0.28487,0.094956,0
22.355,0.28714,-1.4723,1.0092,0,0.66852,0.13038,0.043461,0,0.055494,0.28119,0.093729,0
22.375,0.30048,-1.4696,1.0101,0,0.66502,0.13597,0.045324,0,0.053076,0.2775,0.0925,0
22.395,0.31374,-1.4668,1.0111,0,0.66147,0.14148,0.047161,0,0.050699,0.2738,0.091268,0
22.415,0.32694,-1.4639,1.012,0,0.65789,0.14692,0.048974,0,0.048361,0.2701,0.090035,0
22.435,0.34006,-1.4609,1.013,0,0.65426,0.15229,0.050763,0,0.046064,0.2664,0.0888,0
22.455,0.35311,-1.4578,1.0141,0,0.65059,0.15758,0.052526,0,0.043806,0.26269,0.087564,0
22.475,0.36608,-1.4546,1.0151,0,0.64688,0.1628,0.054265,0,0.041588,0.25898,0.086327,0
22.495,0.37898,-1.4513,1.0162,0,0.64313,0.16794,0.05598,0,0.039409,0.25527,0.08509,0
22.515,0.39181,-1.4479,1.0174,0,0.63935,0.17301,0.057669,0,0.037269,0.25156,0.083852,0
22.535,0.40456,-1.4444,1.0185,0,0.63553,0.178,0.059334,0,0.035168,0.24784,0.082614,0
22.555,0.41723,-1.4408,1.0197,0,0.63168,0.18292,0.060974,0,0.033105,0.24413,0.081377,0
22.575,0.42982,-1.4371,1.021,0,0.62779,0.18777,0.062589,0,0.031081,0.24042,0.08014,0
22.595,0.44234,-1.4333,1.0222,0,0.62387,0.19254,0.064179,0,0.029095,0.23671,0.078904,0
22.615,0.45478,-1.4294,1.0235,0,0.61992,0.19723,0.065745,0,0.027147,0.23301,0.077669,0
22.635,0.46714,-1.4254,1.0249,0,0.61594,0.20186,0.067286,0,0.025236,0.2293,0.076435,0
22.655,0.47941,-1.4213,1.0262,0,0.61194,0.20641,0.068802,0,0.023363,0.22561,0.075203,0
22.675,0.49161,-1.4172,1.0276,0,0.6079,0.21088,0.070294,0,0.021527,0.22192,0.073972,0
22.695,0.50373,-1.4129,1.029,0,0.60384,0.21528,0.071761,0,0.019727,0.21823,0.072744,0
22.715,0.51577,-1.4085,1.0305,0,0.59975,0.21961,0.073204,0,0.017964,0.21455,0.071518,0
22.735,0.52772,-1.4041,1.032,0,0.59564,0.22387,0.074622,0,0.016237,0.21088,0.070294,0
22.755,0.53959,-1.3996,1.0335,0,0.5915,0.22805,0.076016,0,0.014547,0.20722,0.069074,0
22.775,0.55138,-1.395,1.035,0,0.58735,0.23215,0.077385,0,0.012891,0.20357,0.067856,0
22.795,0.56309,-1.3903,1.0366,0,0.58317,0.23619,0.07873,0,0.011272,0.19992,0.066641,0
22.815,0.57471,-1.3855,1.0382,0,0.57897,0.24015,0.080051,0,0.0096867,0.19629,0.06543,0
22.835,0.58624,-1.3807,1.0398,0,0.57475,0.24404,0.081347,0,0.0081366,0.19267,0.064223,0
22.855,0.5977,-1.3758,1.0414,0,0.57052,0.24786,0.082619,0,0.0066208,0.18906,0.063019,0
22.875,0.60906,-1.3708,1.0431,0,0.56627,0.2516,0.083868,0,0.005139,0.18546,0.06182,0
22.895,0.62035,-1.3657,1.0448,0,0.562,0.25528,0.085092,0,0.003691,0.18187,0.060625,0
22.915,0.63154,-1.3606,1.0465,0,0.55772,0.25888,0.086293,0,0.0022764,0.1783,0.059434,0
22.935,0.64266,-1.3554,1.0482,0,0.55342,0.26241,0.08747,0,0.0008949,0.17474,0.058248,0
22.955,0.65368,-1.3501,1.05,0,0.54911,0.26587,0.088623,0,-0.0004539,0.1712,0.057066,0
22.975,0.66462,-1.3447,1.0518,0,0.54479,0.26926,0.089752,0,-0.0017703,0.16767,0.05589,0
22.995,0.67547,-1.3393,1.0536,0,0.54045,0.27258,0.090858,0,-0.0030547,0.16416,0.054719,0
23.015,0.68624,-1.3338,1.0554,0,0.53611,0.27582,0.091941,0,-0.0043073,0.16066,0.053553,0
23.035,0.69692,-1.3283,1.0572,0,0.53176,0.279,0.093001,0,-0.0055286,0.15718,0.052393,0
23.055,0.70751,-1.3227,1.0591,0,0.5274,0.28211,0.094037,0,-0.0067188,0.15372,0.051238,0
23.075,0.71801,-1.317,1.061,0,0.52303,0.28515,0.09505,0,-0.0078784,0.15027,0.05009,0
23.095,0.72843,-1.3113,1.0629,0,0.51865,0.28812,0.096041,0,-0.0090077,0.14684,0.048947,0
23.115,0.73876,-1.3055,1.0648,0,0.51427,0.29102,0.097008,0,-0.010107,0.14343,0.047811,0
23.135,0.749,-1.2996,1.0668,0,0.50988,0.29386,0.097953,0,-0.011177,0.14004,0.046681,0
23.155,0.75915,-1.2937,1.0688,0,0.50549,0.29663,0.098875,0,-0.012217,0.13667,0.045557,0
23.175,0.76922,-1.2878,1.0707,0,0.5011,0.29933,0.099775,0,-0.013229,0.13332,0.04444,0
23.195,0.7792,-1.2817,1.0728,0,0.49671,0.30196,0.10065,0,-0.014212,0.12999,0.043329,0
23.215,0.78909,-1.2757,1.0748,0,0.49231,0.30453,0.10151,0,-0.015167,0.12668,0.042226,0
23.235,0.79889,-1.2696,1.0768,0,0.48791,0.30703,0.10234,0,-0.016094,0.12339,0.04113,0
23.256,0.8086,-1.2634,1.0789,0,0.48351,0.30946,0.10315,0,-0.016993,0.12012,0.04004,0
23.276,0.81823,-1.2572,1.0809,0,0.47912,0.31183,0.10394,0,-0.017866,0.11687,0.038958,0
23.296,0.82777,-1.2509,1.083,0,0.47472,0.31414,0.10471,0,-0.018712,0.11365,0.037883,0
23.316,0.83722,-1.2446,1.0851,0,0.47033,0.31638,0.10546,0,-0.019531,0.11045,0.036816,0
23.336,0.84658,-1.2383,1.0872,0,0.46594,0.31855,0.10618,0,-0.020325,0.10727,0.035756,0
23.356,0.85586,-1.2319,1.0894,0,0.46155,0.32067,0.10689,0,-0.021093,0.10411,0.034704,0
23.376,0.86504,-1.2254,1.0915,0,0.45717,0.32272,0.10757,0,-0.021835,0.10098,0.03366,0
23.396,0.87414,-1.219,1.0937,0,0.45279,0.32471,0.10824,0,-0.022553,0.097871,0.032624,0
23.416,0.88316,-1.2124,1.0959,0,0.44842,0.32663,0.10888,0,-0.023246,0.094786,0.031595,0
23.436,0.89208,-1.2059,1.098,0,0.44406,0.3285,0.1095,0,-0.023915,0.091725,0.030575,0
23.456,0.90092,-1.1993,1.1002,0,0.4397,0.3303,0.1101,0,-0.024561,0.088689,0.029563,0
23.476,0.90967,-1.1927,1.1024,0,0.43535,0.33205,0.11068,0,-0.025182,0.085677,0.028559,0
23.496,0.91833,-1.186,1.1047,0,0.43101,0.33373,0.11124,0,-0.025781,0.08269,0.027563,0
23.516,0.92691,-1.1793,1.1069,0,0.42668,0.33535,0.11178,0,-0.026357,0.079728,0.026576,0
23.536,0.9354,-1.1726,1.1091,0,0.42236,0.33692,0.11231,0,-0.026911,0.076792,0.025597,0
23.556,0.9438,-1.1659,1.1114,0,0.41805,0.33843,0.11281,0,-0.027443,0.073881,0.024627,0
23.576,0.95212,-1.1591,1.1136,0,0.41375,0.33988,0.11329,0,-0.027953,0.070996,0.023665,0
